##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SD1-1_L002_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	73137873
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.77835383591207	34.0	31.0	34.0	30.0	34.0
2	31.91934174787938	34.0	31.0	34.0	30.0	34.0
3	31.911682638077266	34.0	31.0	34.0	30.0	34.0
4	35.22343467658678	37.0	37.0	37.0	33.0	37.0
5	35.21647758337189	37.0	37.0	37.0	33.0	37.0
6	35.236802907845025	37.0	37.0	37.0	33.0	37.0
7	35.18564399596362	37.0	36.0	37.0	33.0	37.0
8	35.17288327485269	37.0	36.0	37.0	33.0	37.0
9	36.84551210560909	39.0	38.0	39.0	34.0	39.0
10-11	36.830783614667055	39.0	38.0	39.0	34.0	39.0
12-13	36.779166041648494	39.0	38.0	39.0	34.0	39.0
14-15	38.21525947985936	41.0	39.0	41.0	34.0	41.0
16-17	38.160556330370724	41.0	39.0	41.0	34.0	41.0
18-19	38.127817375821145	41.0	39.0	41.0	34.0	41.0
20-21	38.08991441410936	41.0	39.0	41.0	34.0	41.0
22-23	38.05277669204298	41.0	39.0	41.0	34.0	41.0
24-25	37.962085375384106	40.5	38.5	41.0	33.5	41.0
26-27	37.80943090182565	40.0	38.0	41.0	33.0	41.0
28-29	37.64424735184738	40.0	38.0	41.0	33.0	41.0
30-31	37.54562381790895	40.0	38.0	41.0	32.5	41.0
32-33	37.442830255673414	40.0	38.0	41.0	32.0	41.0
34-35	37.327789488764594	40.0	38.0	41.0	32.0	41.0
36-37	37.20832825559474	40.0	38.0	41.0	31.5	41.0
38-39	37.3168656203606	40.0	38.0	41.0	32.0	41.0
40-41	37.23244496049263	40.0	38.0	41.0	32.0	41.0
42-43	37.03306332137933	40.0	37.5	41.0	31.0	41.0
44-45	36.872196782370196	40.0	37.0	41.0	31.0	41.0
46-47	36.693026593759434	40.0	37.0	41.0	30.5	41.0
48-49	36.46916334304663	40.0	36.0	41.0	30.0	41.0
50-51	35.73570781857438	39.0	35.0	40.5	29.0	41.0
52-53	35.62513369783122	39.0	35.0	40.0	29.0	41.0
54-55	36.04697955189373	39.0	35.0	41.0	30.0	41.0
56-57	35.97647724182518	39.0	35.0	41.0	30.0	41.0
58-59	35.700868912334926	38.5	35.0	41.0	30.0	41.0
60-61	35.40314995898226	37.5	35.0	40.5	29.5	41.0
62-63	35.055016352471725	37.0	35.0	40.0	29.0	41.0
64-65	34.68204538844054	36.5	35.0	39.5	29.0	41.0
66-67	34.26899970142692	36.0	34.5	39.0	28.5	41.0
68-69	33.875274052610195	35.0	34.0	39.0	28.0	40.5
70-71	33.50744904079997	35.0	34.0	37.0	28.0	39.5
72-73	33.15227266726775	35.0	34.0	37.0	27.0	39.0
74-75	32.823227973829646	35.0	34.0	36.5	27.0	39.0
76-77	32.51133230932215	35.0	34.0	36.0	26.0	37.5
78-79	32.25131199809434	35.0	33.0	35.5	26.0	37.0
80-81	32.01372854389681	35.0	33.0	35.0	25.5	36.5
82-83	31.7894248989166	35.0	33.0	35.0	25.0	36.0
84-85	31.6071206363904	35.0	33.0	35.0	25.0	36.0
86-87	31.452760548560114	35.0	33.0	35.0	24.0	36.0
88-89	31.296271208215202	35.0	33.0	35.0	24.0	35.0
90-91	31.14074273803396	35.0	33.0	35.0	23.0	35.0
92-93	30.99943843731961	35.0	33.0	35.0	21.5	35.0
94-95	30.854486471051736	35.0	33.0	35.0	20.0	35.0
96-97	30.67344684059926	35.0	33.0	35.0	18.5	35.0
98-99	30.417005119905525	35.0	32.0	35.0	7.5	35.0
100-101	28.254317404062327	33.0	28.0	34.5	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.5061738365025832
1103	28-29	0.5330470419327824
1103	30-31	0.5802206603339712
1103	32-33	0.5585715781698539
1103	34-35	0.5659656755141853
1103	36-37	0.5270770451699605
1103	38-39	0.5165933130492277
1103	40-41	0.5100398668012005
1103	42-43	0.5362306305180411
1103	44-45	0.5390732090631047
1103	46-47	0.49854545518193305
1103	48-49	0.5262198527979223
1103	50-51	0.5183765611821514
1103	52-53	0.5222763642442843
1103	54-55	0.5524854813542603
1103	56-57	0.557892308640703
1103	58-59	0.5187579878299502
1103	60-61	0.49412750626465396
1103	62-63	0.5301391449444139
1103	64-65	0.5223147264327253
1103	66-67	0.5668787409662954
1103	68-69	0.5873379469925055
1103	70-71	0.5192368650578416
1103	72-73	0.5174422157439693
1103	74-75	0.5690859957188366
1103	76-77	0.5597745697558807
1103	78-79	0.5326730380119642
1103	80-81	0.5671526458844554
1103	82-83	0.5480254036966983
1103	84-85	0.518223958712408
1103	86-87	0.5384932477344542
1103	88-89	0.5154902457080262
1103	90-91	0.5193218277521083
1103	92-93	0.5322313454358145
1103	94-95	0.5505259440962256
1103	96-97	0.557672882571044
1103	98-99	0.4883258079773576
1103	100-101	0.46333328039036203
1104	1	0.1877730675571172
1104	2	0.17407237491390148
1104	3	0.21261283134226616
1104	4	0.10709859991918336
1104	5	0.10267854937778509
1104	6	0.16713699167345908
1104	7	0.19235346178205504
1104	8	0.2079668517081643
1104	9	0.27201674478972393
1104	10-11	0.26557911920031785
1104	12-13	0.28963790037651904
1104	14-15	0.3888433246275653
1104	16-17	0.42772952150254895
1104	18-19	0.412107514141006
1104	20-21	0.38167229808536973
1104	22-23	0.36152792975532577
1104	24-25	0.3741370483435489
1104	26-27	0.3936346624956002
1104	28-29	0.4464724731213323
1104	30-31	0.4657381260848723
1104	32-33	0.44801164278266725
1104	34-35	0.48465412228964766
1104	36-37	0.49748916565778956
1104	38-39	0.49184323060160295
1104	40-41	0.44012570833850617
1104	42-43	0.46408384887846665
1104	44-45	0.4743254466099742
1104	46-47	0.4738247375078046
1104	48-49	0.5038183664751301
1104	50-51	0.4334137746813056
1104	52-53	0.45760006064782743
1104	54-55	0.49314805708478104
1104	56-57	0.5028541677060687
1104	58-59	0.4597557899136433
1104	60-61	0.4470798539148646
1104	62-63	0.4300766357664543
1104	64-65	0.4191106316638411
1104	66-67	0.48608879488634926
1104	68-69	0.4685981933671357
1104	70-71	0.4544912916577033
1104	72-73	0.4670971433383926
1104	74-75	0.47832972985924727
1104	76-77	0.4574637726181905
1104	78-79	0.4476398604035339
1104	80-81	0.4678069009375392
1104	82-83	0.486920750924142
1104	84-85	0.49850488235941626
1104	86-87	0.48234863088754665
1104	88-89	0.5008848038320828
1104	90-91	0.5103469113270727
1104	92-93	0.530029533012403
1104	94-95	0.4845937667417495
1104	96-97	0.46967859574496273
1104	98-99	0.5006116436182815
1104	100-101	0.4690628286908556
1105	1	0.16137579372343325
1105	2	0.18679412386518024
1105	3	0.21662512737697526
1105	4	0.11186848663426474
1105	5	0.14271437894159078
1105	6	0.17998476404386565
1105	7	0.21172337409255704
1105	8	0.21631722750850457
1105	9	0.29257466498799545
1105	10-11	0.3009135924443811
1105	12-13	0.3268112792756739
1105	14-15	0.4121364686353317
1105	16-17	0.3899814439891003
1105	18-19	0.3965643924798812
1105	20-21	0.4004484884286228
1105	22-23	0.3493576465569248
1105	24-25	0.3784755309329668
1105	26-27	0.41800373874535524
1105	28-29	0.4469407859756984
1105	30-31	0.5040618891308739
1105	32-33	0.4569509117002042
1105	34-35	0.48189765959642017
1105	36-37	0.477551659537383
1105	38-39	0.4500874240680304
1105	40-41	0.41482169320457984
1105	42-43	0.47157615967747546
1105	44-45	0.4898067448916805
1105	46-47	0.4991708074442087
1105	48-49	0.5298421773483994
1105	50-51	0.4631935698542762
1105	52-53	0.46335542049011025
1105	54-55	0.48814300184777437
1105	56-57	0.5019895618536268
1105	58-59	0.48826812524381324
1105	60-61	0.43843960612345967
1105	62-63	0.3936644075028113
1105	64-65	0.4170685920478192
1105	66-67	0.49079704956330517
1105	68-69	0.4563067004937551
1105	70-71	0.464310171613441
1105	72-73	0.39274583866669843
1105	74-75	0.4681558564133397
1105	76-77	0.4575237732200108
1105	78-79	0.46328084810165393
1105	80-81	0.4804694045815907
1105	82-83	0.46132560497484576
1105	84-85	0.45270486104198326
1105	86-87	0.4809250113716885
1105	88-89	0.4656502308851067
1105	90-91	0.5200935750499021
1105	92-93	0.5443539214020383
1105	94-95	0.4926001662822763
1105	96-97	0.5219082988747097
1105	98-99	0.528560398270443
1105	100-101	0.5732488132753559
1106	1	0.09188051844447642
1106	2	0.1028466930088392
1106	3	0.1321917607050871
1106	4	0.0611499288566435
1106	5	0.07218068701857305
1106	6	0.12918868581116527
1106	7	0.15736727184948762
1106	8	0.17143537161446432
1106	9	0.2278312678162422
1106	10-11	0.2425719547397236
1106	12-13	0.26934340238138077
1106	14-15	0.3221377262679468
1106	16-17	0.33510751936996996
1106	18-19	0.34745273121153275
1106	20-21	0.3207062957983098
1106	22-23	0.2993760897479376
1106	24-25	0.32472585725063396
1106	26-27	0.3433941022821756
1106	28-29	0.3964389265478303
1106	30-31	0.42191139052321347
1106	32-33	0.40802912502901023
1106	34-35	0.4085883569117996
1106	36-37	0.3914602496195698
1106	38-39	0.37432763228412114
1106	40-41	0.3810465849384528
1106	42-43	0.4241928312342296
1106	44-45	0.4212892514271829
1106	46-47	0.42090476306802316
1106	48-49	0.4212368956524273
1106	50-51	0.36149311353701563
1106	52-53	0.3951031417556834
1106	54-55	0.44316146323009775
1106	56-57	0.4285540354576085
1106	58-59	0.4383532130128742
1106	60-61	0.3877556657468375
1106	62-63	0.3884345109955163
1106	64-65	0.3733584584970444
1106	66-67	0.44834454893071296
1106	68-69	0.48020651057761654
1106	70-71	0.465846322688634
1106	72-73	0.4762355957926161
1106	74-75	0.48107145744717883
1106	76-77	0.4773609008328563
1106	78-79	0.45839261025118105
1106	80-81	0.4818489198671685
1106	82-83	0.5222783832579978
1106	84-85	0.5048980484764307
1106	86-87	0.5140820177603125
1106	88-89	0.5486354182071196
1106	90-91	0.5372061415235514
1106	92-93	0.5420040653368154
1106	94-95	0.5385702967253145
1106	96-97	0.5607777778007303
1106	98-99	0.6055012194352898
1106	100-101	0.6130598415160087
1107	1	0.09638912380528097
1107	2	0.11152731199085153
1107	3	0.143742407542927
1107	4	0.06641712685915735
1107	5	0.08701850206301742
1107	6	0.12060429883210588
1107	7	0.12719031554688343
1107	8	0.16144741315509492
1107	9	0.23317912197274637
1107	10-11	0.22084399332805305
1107	12-13	0.23067927809609046
1107	14-15	0.3031195239535336
1107	16-17	0.30003786718445014
1107	18-19	0.2942458383901325
1107	20-21	0.2946580350614809
1107	22-23	0.26798535161146475
1107	24-25	0.28583208026856255
1107	26-27	0.2812386871057839
1107	28-29	0.34722605764495995
1107	30-31	0.39021421085255525
1107	32-33	0.37187656399486
1107	34-35	0.33676659939003883
1107	36-37	0.306437898942697
1107	38-39	0.31939356722330103
1107	40-41	0.3178515598608058
1107	42-43	0.37770196652284227
1107	44-45	0.36309844759242793
1107	46-47	0.38216453168997333
1107	48-49	0.389097487907776
1107	50-51	0.39697730574557255
1107	52-53	0.3614787140165916
1107	54-55	0.39116971102686904
1107	56-57	0.3884781785363316
1107	58-59	0.3902163850053526
1107	60-61	0.33840032459754354
1107	62-63	0.33114221080143125
1107	64-65	0.3692705344303491
1107	66-67	0.41270362602632105
1107	68-69	0.40227428482835137
1107	70-71	0.3777787441331881
1107	72-73	0.3693923601791198
1107	74-75	0.4104728801374691
1107	76-77	0.43094114592987154
1107	78-79	0.44447672080919176
1107	80-81	0.4518809812909055
1107	82-83	0.4719616251507901
1107	84-85	0.4523742955828247
1107	86-87	0.45238830618233195
1107	88-89	0.5017037507481561
1107	90-91	0.47977535719325104
1107	92-93	0.5202328357042951
1107	94-95	0.4858247632692887
1107	96-97	0.5203930290973666
1107	98-99	0.5413164897975378
1107	100-101	0.5746881451674319
1108	1	0.10360090688055834
1108	2	0.10332957719996827
1108	3	0.1030293377550997
1108	4	0.04404478620697461
1108	5	0.03366519032728377
1108	6	0.09487602249763682
1108	7	0.08764402320355202
1108	8	0.08542390412938516
1108	9	0.1564666137187558
1108	10-11	0.16171515073378373
1108	12-13	0.16895243551869044
1108	14-15	0.19418516421742282
1108	16-17	0.21592515771822463
1108	18-19	0.19397071804411326
1108	20-21	0.1910371954787422
1108	22-23	0.16442684638191452
1108	24-25	0.2046873726277738
1108	26-27	0.21245572096309218
1108	28-29	0.24468241302352567
1108	30-31	0.27931695198701334
1108	32-33	0.268905680348972
1108	34-35	0.2625768062203164
1108	36-37	0.2696681229982971
1108	38-39	0.25276375120735395
1108	40-41	0.28126615184126535
1108	42-43	0.3339603734963319
1108	44-45	0.350172285339319
1108	46-47	0.29257852021638797
1108	48-49	0.33671444369668535
1108	50-51	0.3465148027604883
1108	52-53	0.3319171241931045
1108	54-55	0.3059975262203949
1108	56-57	0.312960850695319
1108	58-59	0.3602248807270385
1108	60-61	0.34039025054931216
1108	62-63	0.34029982866677244
1108	64-65	0.3320927039154711
1108	66-67	0.34132004987094433
1108	68-69	0.3664541868829474
1108	70-71	0.3717201757904789
1108	72-73	0.3773738153543036
1108	74-75	0.38485883666634635
1108	76-77	0.40915288402867844
1108	78-79	0.40408776549879377
1108	80-81	0.3928794031517455
1108	82-83	0.4239372450588732
1108	84-85	0.3875727031180638
1108	86-87	0.42739818011495956
1108	88-89	0.4340646366506533
1108	90-91	0.4538227915977835
1108	92-93	0.4770429680322117
1108	94-95	0.49157458123441344
1108	96-97	0.4942966144347629
1108	98-99	0.5110131856804117
1108	100-101	0.5889298189826029
1109	1	0.07847276697584604
1109	2	0.08088609108993339
1109	3	0.0966213586465976
1109	4	0.045588959158983755
1109	5	0.060045990688763595
1109	6	0.10309467103635939
1109	7	0.08724515533953081
1109	8	0.0950853678311816
1109	9	0.117437393792855
1109	10-11	0.052249590456717954
1109	12-13	0.1360431412404779
1109	14-15	0.1271599654378761
1109	16-17	0.15726946366859096
1109	18-19	0.11463965492187356
1109	20-21	0.09489164616366708
1109	22-23	0.08211058049996467
1109	24-25	0.05700984296763778
1109	26-27	-0.06800145035204253
1109	28-29	0.010723237715936307
1109	30-31	0.011719567410203524
1109	32-33	-0.013583658468171222
1109	34-35	-0.004108576520913232
1109	36-37	-0.010666912520086669
1109	38-39	0.02362186045360204
1109	40-41	0.01957727735953796
1109	42-43	-0.025459160348368925
1109	44-45	0.055347184569832564
1109	46-47	0.09703251986764627
1109	48-49	0.09107626178377615
1109	50-51	0.09832880764813723
1109	52-53	0.03357112850334687
1109	54-55	-0.09180648512761991
1109	56-57	-0.04255829263083655
1109	58-59	-0.06548053867498993
1109	60-61	0.029290455519564773
1109	62-63	0.033804716454447714
1109	64-65	0.051436539337125
1109	66-67	0.10679111456585844
1109	68-69	0.09809357534252428
1109	70-71	0.01672334002179099
1109	72-73	0.02877145370479184
1109	74-75	0.023259327763106796
1109	76-77	0.07955358081133568
1109	78-79	0.16536455308759201
1109	80-81	0.19134121746570543
1109	82-83	0.12002963590259697
1109	84-85	0.026839498438008036
1109	86-87	0.11256410350341994
1109	88-89	0.1365520072184836
1109	90-91	0.133608806940952
1109	92-93	0.08136217032540216
1109	94-95	0.0804925619903365
1109	96-97	0.06754329111434032
1109	98-99	0.09254402644735293
1109	100-101	0.2310380908231231
1110	1	0.0020518386437196057
1110	2	0.009151836250609335
1110	3	0.04175636107648728
1110	4	-0.011028063673663269
1110	5	0.035684374567019006
1110	6	0.044458088049701416
1110	7	0.026868376659777482
1110	8	0.04269312615977583
1110	9	0.050774801405964354
1110	10-11	0.04751283482217872
1110	12-13	-0.012180487782885052
1110	14-15	0.018214756011460054
1110	16-17	-0.012172301090792814
1110	18-19	0.004873596807357217
1110	20-21	0.013844721822430017
1110	22-23	-0.0015215192982296344
1110	24-25	0.039173734918698244
1110	26-27	0.07183431785732353
1110	28-29	-0.012426835034560213
1110	30-31	-0.01994728263019141
1110	32-33	-0.00584471560738109
1110	34-35	-0.015614314981270638
1110	36-37	-0.036894042577429786
1110	38-39	-0.020200886261605433
1110	40-41	-0.11667081160752701
1110	42-43	-0.028537640804231046
1110	44-45	-0.11636612496342735
1110	46-47	-0.1152246697112389
1110	48-49	-0.06880273635678691
1110	50-51	-0.11725800114032126
1110	52-53	-0.13077196723953222
1110	54-55	-0.03040357556774609
1110	56-57	-0.0374118806096817
1110	58-59	-0.01137701013573178
1110	60-61	-0.052252171012106885
1110	62-63	-0.11759108750032254
1110	64-65	-0.0198680132944844
1110	66-67	-0.0672187967526483
1110	68-69	0.02815094997898626
1110	70-71	0.07362432715081724
1110	72-73	0.09689814272273622
1110	74-75	0.06454947464997218
1110	76-77	0.009443237573186991
1110	78-79	-0.11538768660258825
1110	80-81	-0.07882191647969705
1110	82-83	-0.06550100398781922
1110	84-85	0.03691354059388274
1110	86-87	0.027708318151191236
1110	88-89	0.03944288229111592
1110	90-91	0.04725501146512556
1110	92-93	0.12496665829637621
1110	94-95	0.15987712655052988
1110	96-97	0.15624541715943607
1110	98-99	0.12453722149964364
1110	100-101	0.02381305259881117
1111	1	0.018491686493099735
1111	2	0.029374334931844714
1111	3	-0.003800793397179092
1111	4	0.024512148628645036
1111	5	0.03751333630199838
1111	6	0.0969849431902361
1111	7	0.05577681603730866
1111	8	0.10637914154288808
1111	9	0.0773657536894703
1111	10-11	0.05703379467374248
1111	12-13	0.0688029424701142
1111	14-15	0.02420296943147804
1111	16-17	0.01676830517725847
1111	18-19	0.006445769503876875
1111	20-21	4.212293073422302E-4
1111	22-23	0.03785128369941049
1111	24-25	0.020609776087617604
1111	26-27	-0.0076752166433493585
1111	28-29	0.010963606305402607
1111	30-31	0.010313220284430713
1111	32-33	0.01628286293986747
1111	34-35	-0.025210654370390273
1111	36-37	-0.03776739143469143
1111	38-39	-0.015473211956383182
1111	40-41	-0.04701807684463688
1111	42-43	0.021695078361879894
1111	44-45	0.007644672651160533
1111	46-47	0.02044970316163841
1111	48-49	0.01937254329617133
1111	50-51	-0.006652844124140245
1111	52-53	-0.01209494762523633
1111	54-55	-0.004299819873665456
1111	56-57	0.009684083249496211
1111	58-59	-0.019046415209835743
1111	60-61	-0.046069401593207715
1111	62-63	0.0011934101551958065
1111	64-65	0.009367107255016549
1111	66-67	0.04556197181920396
1111	68-69	0.039310008844474
1111	70-71	0.03360029670531617
1111	72-73	0.037780542884220836
1111	74-75	0.03671637139576234
1111	76-77	0.0628355312077602
1111	78-79	0.05652905217595361
1111	80-81	0.05534745463913282
1111	82-83	0.01170335468133743
1111	84-85	0.039204557708931276
1111	86-87	0.03081594073907823
1111	88-89	0.06618075009161473
1111	90-91	0.10493151492313757
1111	92-93	0.06313106104078159
1111	94-95	0.08307498601260832
1111	96-97	0.04831410309988016
1111	98-99	0.0501847221049978
1111	100-101	0.05643263384196828
1112	1	0.00531771366557976
1112	2	0.02570192411993233
1112	3	0.01792925536500789
1112	4	0.03565597061482606
1112	5	0.057074840919426606
1112	6	0.09014215242172696
1112	7	0.0754372478120473
1112	8	0.10839200255514214
1112	9	0.03949838606806111
1112	10-11	0.024727158993080423
1112	12-13	0.04227022565635252
1112	14-15	-0.01865293701557391
1112	16-17	-0.0033349929021753155
1112	18-19	-0.03245525921552428
1112	20-21	-0.035574175852580936
1112	22-23	-0.03032843182261047
1112	24-25	-0.03172783929546341
1112	26-27	-0.07176580647083597
1112	28-29	-0.06601856788257976
1112	30-31	-0.11107497931067911
1112	32-33	-0.1355023098243393
1112	34-35	-0.12348688716756584
1112	36-37	-0.14922366316703517
1112	38-39	-0.10874963798183757
1112	40-41	-0.11536030475942027
1112	42-43	-0.13339992749774865
1112	44-45	-0.1404811171206788
1112	46-47	-0.14223532232202984
1112	48-49	-0.09093479729215659
1112	50-51	-0.08510605652745085
1112	52-53	-0.1102852348599086
1112	54-55	-0.15525261937452228
1112	56-57	-0.09987806570519808
1112	58-59	-0.0763247805976377
