##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-1_L003_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	76107764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1103	78-79	0.11020591033982186
1103	80-81	0.09182317865372625
1103	82-83	0.10460538476834103
1103	84-85	0.10454646268311052
1103	86-87	0.10624075658373755
1103	88-89	0.0965677902190194
1103	90-91	0.09375683425133019
1103	92-93	0.08122396980347446
1103	94-95	0.09863937995245209
1103	96-97	0.09550840625789903
1103	98-99	0.10785350534445826
1103	100-101	0.08682309867278093
1104	1	0.06364137646017554
1104	2	0.10623905399383204
1104	3	0.1311309004075909
1104	4	0.08180213304313355
1104	5	0.08486184934758967
1104	6	0.08895403096721566
1104	7	0.0796478561405678
1104	8	0.1311214561974836
1104	9	0.14804226936549725
1104	10-11	0.14498476618464906
1104	12-13	0.16064035357775452
1104	14-15	0.1840359998465786
1104	16-17	0.18335022938986612
1104	18-19	0.18976663392597715
1104	20-21	0.20580610746052486
1104	22-23	0.1970625594401696
1104	24-25	0.19416905090628944
1104	26-27	0.1919403737472507
1104	28-29	0.1859207815763213
1104	30-31	0.19520753166722216
1104	32-33	0.20799937219683784
1104	34-35	0.20059388167018
1104	36-37	0.1716021197064279
1104	38-39	0.19068326422831916
1104	40-41	0.16333670438306314
1104	42-43	0.164103285194237
1104	44-45	0.18906425094472468
1104	46-47	0.15720099108126817
1104	48-49	0.14962144285018297
1104	50-51	0.13536592102794032
1104	52-53	0.10554614673270635
1104	54-55	0.1683238208515121
1104	56-57	0.1671945262277177
1104	58-59	0.15499499525548543
1104	60-61	0.1418076936829351
1104	62-63	0.16493098560539465
1104	64-65	0.16518706532841065
1104	66-67	0.15583352258675376
1104	68-69	0.14164284663542048
1104	70-71	0.1405312746548404
1104	72-73	0.13496729608704072
1104	74-75	0.10712206789620637
1104	76-77	0.11405360255583474
1104	78-79	0.10618366719009487
1104	80-81	0.11623639021930643
1104	82-83	0.12234472679100605
1104	84-85	0.10313612395177785
1104	86-87	0.12661177748102403
1104	88-89	0.1254727194880516
1104	90-91	0.12155467497348837
1104	92-93	0.11630832423583115
1104	94-95	0.13126383588217294
1104	96-97	0.09908216073853993
1104	98-99	0.1266807234136209
1104	100-101	0.12669458399407318
1105	1	0.04666448897202713
1105	2	0.08119301301694293
1105	3	0.07611411318369932
1105	4	0.05020610212028487
1105	5	0.06860546673585333
1105	6	0.056980175186339466
1105	7	0.06288455053984876
1105	8	0.09271041119583145
1105	9	0.09804407039760576
1105	10-11	0.10380088323977787
1105	12-13	0.12183382472243665
1105	14-15	0.1782704641566042
1105	16-17	0.14858562588990054
1105	18-19	0.15919713937986302
1105	20-21	0.13533452838311888
1105	22-23	0.1448608248650345
1105	24-25	0.13846615402697893
