##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-1_L002_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	36354213
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.304856523781716	31.0	31.0	33.0	28.0	34.0
2	31.7936311782287	31.0	31.0	34.0	30.0	34.0
3	32.01664401312392	33.0	31.0	34.0	30.0	34.0
4	35.61152894588118	37.0	35.0	37.0	33.0	37.0
5	35.59618492040652	37.0	35.0	37.0	33.0	37.0
6	35.6795400748091	37.0	35.0	37.0	33.0	37.0
7	35.74325835629696	37.0	35.0	37.0	33.0	37.0
8	35.7831243521648	37.0	35.0	37.0	33.0	37.0
9	37.421789176675105	39.0	37.0	39.0	34.0	39.0
10-11	37.39381307008489	39.0	37.0	39.0	34.0	39.0
12-13	37.4066545127631	39.0	37.0	39.0	34.0	39.0
14-15	38.645026968780485	40.0	38.0	41.0	34.0	41.0
16-17	38.65528988277529	40.0	38.0	41.0	34.0	41.0
18-19	38.64396431259883	40.0	38.0	41.0	34.0	41.0
20-21	38.619768953748746	40.0	38.0	41.0	34.0	41.0
22-23	38.58738952088175	40.0	38.0	41.0	34.0	41.0
24-25	38.53820036959823	40.0	38.0	41.0	34.0	41.0
26-27	38.49062580915373	40.0	38.0	41.0	34.0	41.0
28-29	38.448437308748936	40.0	38.0	41.0	34.0	41.0
30-31	38.35227075764029	40.0	38.0	41.0	34.0	41.0
32-33	38.313320455428375	40.0	38.0	41.0	33.5	41.0
34-35	38.24376023842812	40.0	38.0	41.0	33.0	41.0
36-37	38.17431651809049	40.0	37.0	41.0	33.0	41.0
38-39	38.06710829654525	40.0	37.0	41.0	33.0	41.0
40-41	37.953001839812444	40.0	37.0	41.0	33.0	41.0
42-43	37.84773598976898	39.5	37.0	41.0	33.0	41.0
44-45	37.99555675139695	40.0	37.0	41.0	33.0	41.0
46-47	37.96152749327179	40.0	37.0	41.0	33.0	41.0
48-49	37.84829453925035	39.5	36.5	41.0	33.0	41.0
50-51	37.712994653571045	39.0	36.0	41.0	33.0	41.0
52-53	37.546407172804	39.0	36.0	41.0	32.0	41.0
54-55	37.34256456015193	39.0	35.0	41.0	32.0	41.0
56-57	37.13341694900913	38.5	35.0	40.0	32.0	41.0
58-59	36.88463290960418	38.0	35.0	40.0	31.5	41.0
60-61	36.62534277315661	37.5	35.0	40.0	31.0	41.0
62-63	36.336032523137405	37.0	35.0	39.5	31.0	41.0
64-65	36.03541381947855	36.5	34.5	39.0	31.0	41.0
66-67	35.717948802944605	36.0	34.0	39.0	31.0	41.0
68-69	35.413611338314595	35.5	34.0	38.5	31.0	40.0
70-71	35.10397283189813	35.0	34.0	37.0	31.0	39.5
72-73	34.80045435698585	35.0	34.0	37.0	30.0	39.0
74-75	34.491618642624005	35.0	34.0	36.0	30.0	39.0
76-77	34.27119525295933	35.0	34.0	36.0	30.0	37.5
78-79	34.09056452681881	35.0	34.0	35.5	30.0	37.0
80-81	33.913521085534875	35.0	33.0	35.0	30.0	36.5
82-83	33.77286326934572	35.0	33.0	35.0	30.0	36.0
84-85	33.67742162711927	35.0	33.0	35.0	30.0	36.0
86-87	33.59724935947564	35.0	33.0	35.0	30.0	36.0
88-89	33.55716406079132	35.0	33.0	35.0	30.0	35.0
90-91	33.515494054499605	35.0	33.0	35.0	30.0	35.0
92-93	33.488097292194084	35.0	33.0	35.0	30.0	35.0
94-95	33.47588252670013	35.0	33.0	35.0	30.0	35.0
96-97	33.462946197639766	35.0	33.0	35.0	30.0	35.0
98-99	33.467698756873915	35.0	33.0	35.0	30.0	35.0
100-101	33.466535476271886	35.0	33.0	35.0	30.0	35.0
102-103	32.71552288987061	34.0	31.5	35.0	29.0	35.0
104-105	33.546836423989305	35.0	33.0	35.0	30.5	35.0
106-107	33.76829158848304	35.0	34.0	35.0	31.0	35.0
108	32.76329382949825	34.0	32.0	35.0	29.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.40181262773317883
1103	28-29	0.40778151183241107
1103	30-31	0.4123308778496195
1103	32-33	0.3776075470780782
1103	34-35	0.4152954445873789
1103	36-37	0.36158389724198514
1103	38-39	0.374156887266345
1103	40-41	0.3628044177075438
1103	42-43	0.38829085329139446
1103	44-45	0.38790477661578393
1103	46-47	0.34201066245126555
1103	48-49	0.36961171430672124
1103	50-51	0.22960638167167957
1103	52-53	0.2943832850757673
1103	54-55	0.32369161503200417
1103	56-57	0.2687476031049201
1103	58-59	0.26818057037188936
1103	60-61	0.26514996074691766
1103	62-63	0.2951140256622864
1103	64-65	0.10091854375838238
1103	66-67	0.19796088890629449
1103	68-69	0.2258907010862714
1103	70-71	0.2305425300650512
1103	72-73	0.2280943709294121
1103	74-75	0.26544254949415347
1103	76-77	0.23808727916215133
1103	78-79	0.17771336857144604
1103	80-81	0.1888585689626865
1103	82-83	0.193417519847209
1103	84-85	0.176326232747833
1103	86-87	0.19445959153137693
1103	88-89	0.16532607548256095
1103	90-91	0.1601105357843906
1103	92-93	0.14822165002437515
1103	94-95	0.14106335783874613
1103	96-97	0.12383912228665395
1103	98-99	0.12287818701366149
1103	100-101	0.018443860742891616
1103	102-103	0.07100919210768808
1103	104-105	0.14905023496574188
1103	106-107	0.14241239507820325
1103	108	0.21500077829761466
1104	1	-0.1649997301852828
1104	2	-0.11572603706012785
1104	3	0.020573688914545585
1104	4	0.060654148842168354
1104	5	0.1290967459644179
1104	6	0.1744116189296676
1104	7	0.18221001100671685
1104	8	0.12550249163675886
1104	9	0.2358463152620871
1104	10-11	0.2854287598225369
1104	12-13	0.24670100790213922
1104	14-15	0.2895590110222983
1104	16-17	0.3947987122045191
1104	18-19	0.35264110825971073
1104	20-21	0.17895069157993504
1104	22-23	0.23698257828379354
1104	24-25	0.2833320973944211
1104	26-27	0.3407192050009087
1104	28-29	0.3726303291828401
1104	30-31	0.3642347211952739
1104	32-33	0.4126581315290494
1104	34-35	0.3505111214503316
1104	36-37	0.35595423089906575
1104	38-39	0.2549810419840668
1104	40-41	0.34840023885806914
1104	42-43	0.34531416346005983
1104	44-45	0.2830573007308672
1104	46-47	0.1252105945998352
1104	48-49	0.21785471875320894
1104	50-51	0.31425792760728655
1104	52-53	0.3117303768625561
1104	54-55	0.2936765802679844
1104	56-57	0.3171469554725803
1104	58-59	0.24812411687197766
1104	60-61	0.25571520183417107
1104	62-63	0.2108026411383861
1104	64-65	0.17578413838838003
1104	66-67	0.16027975437633302
1104	68-69	0.17737325821320127
1104	70-71	0.07892886576230751
1104	72-73	0.12533797564969973
1104	74-75	0.1751646120574506
1104	76-77	0.1864138044778585
1104	78-79	0.11749066275171316
1104	80-81	0.10516834842964329
1104	82-83	0.037717003127582416
1104	84-85	0.009751477070231829
1104	86-87	0.041072966514974496
1104	88-89	0.10065550890590913
1104	90-91	0.08133650447550167
1104	92-93	0.05686729669871937
1104	94-95	0.01939383556700136
1104	96-97	0.028919918960539803
1104	98-99	-0.04218073034648029
1104	100-101	-0.003927619679380712
1104	102-103	0.07768841846758079
1104	104-105	0.08145866602461638
1104	106-107	0.050854146659986554
1104	108	0.169060773348221
1105	1	-0.12549693194618072
1105	2	-0.07072141461530634
1105	3	0.03932125659270014
1105	4	0.024667946020329623
1105	5	0.06354137370148294
1105	6	0.10801691588431339
1105	7	0.06695153077939864
1105	8	0.12300957025949799
1105	9	0.12756161989943138
1105	10-11	0.17477568551188938
1105	12-13	0.22977266116334505
1105	14-15	0.22448586134903792
1105	16-17	0.11102254474211293
1105	18-19	0.22519791300954495
1105	20-21	0.28065205296331186
1105	22-23	0.2740060225584955
1105	24-25	0.2549289853555905
1105	26-27	0.23297649067542636
1105	28-29	0.19905877750846201
1105	30-31	0.16069813133015742
1105	32-33	0.25529480306921215
1105	34-35	0.23808073892863746
1105	36-37	0.28524899357063305
1105	38-39	0.28355745969377466
1105	40-41	0.25699656207424226
1105	42-43	0.30019660730467024
1105	44-45	0.24804559452866215
1105	46-47	0.12595702034814593
1105	48-49	0.12077441386458077
1105	50-51	0.18949313730158934
1105	52-53	0.18591340694121072
1105	54-55	0.08949296782809313
1105	56-57	0.14510544862149288
1105	58-59	0.1763705904098103
1105	60-61	0.18438518479533172
1105	62-63	0.23621927619781502
1105	64-65	0.14649069902434064
1105	66-67	0.1705329417900856
1105	68-69	0.1563527377930427
1105	70-71	0.09002639819345859
1105	72-73	0.12621452439167058
1105	74-75	0.18246934174289464
1105	76-77	0.07250054533152905
1105	78-79	0.12162255993642646
1105	80-81	0.13254601972998614
1105	82-83	0.09909002094607189
1105	84-85	0.08999419052832991
1105	86-87	0.04494545582271314
1105	88-89	0.022588772011111757
1105	90-91	0.023385843781454696
1105	92-93	0.004020791958424752
1105	94-95	0.0041957866777480035
1105	96-97	0.04409836949164969
1105	98-99	0.05329481254474189
1105	100-101	0.07991703726202104
1105	102-103	0.11987172168744564
1105	104-105	0.12748866218321098
1105	106-107	0.10060801151352905
1105	108	-0.00986291153984098
1106	1	0.04702282323651019
1106	2	0.02637808575796896
1106	3	0.07461076017131774
1106	4	0.040398657062361565
1106	5	0.10538564543058015
1106	6	0.07725588362044533
1106	7	0.07491465669985331
1106	8	0.1243478796371491
1106	9	0.1490754208200613
1106	10-11	0.17157766771806848
1106	12-13	0.1913849691090448
1106	14-15	0.22073250832573876
1106	16-17	0.2388615695511902
1106	18-19	0.2314346579397366
1106	20-21	0.25138090510787237
1106	22-23	0.1705920384241537
1106	24-25	0.20021247814197096
1106	26-27	0.20201691241517494
1106	28-29	0.20842059451706518
1106	30-31	0.2487209215816435
1106	32-33	0.26611934817852756
1106	34-35	0.2531238617253564
1106	36-37	0.25599377285165303
1106	38-39	0.2143329534868812
1106	40-41	0.20779791099937484
1106	42-43	0.251893908583682
1106	44-45	0.2397411651379997
1106	46-47	0.23826413971912075
1106	48-49	0.21216212599451012
1106	50-51	0.23374603251681947
1106	52-53	0.19354503170846726
1106	54-55	0.2351093053214086
1106	56-57	0.20112398221987604
1106	58-59	0.11564358616104897
1106	60-61	0.15297414223258698
1106	62-63	0.1797513950604852
1106	64-65	0.15483016485259782
1106	66-67	0.13535561472104973
1106	68-69	0.0752737354598878
1106	70-71	0.1023508689522643
1106	72-73	0.10589187641909348
1106	74-75	0.15980943932917313
1106	76-77	0.08803124275785734
1106	78-79	0.06386233985830359
1106	80-81	0.10078357679942229
1106	82-83	0.06463291064576282
1106	84-85	0.052169226355779585
1106	86-87	0.0897331773849217
1106	88-89	0.07312092846240859
1106	90-91	0.0821182071271096
1106	92-93	0.06039926465707168
1106	94-95	0.04203691996809056
1106	96-97	0.06317069374948403
1106	98-99	0.06094021253980486
1106	100-101	0.050906049666451736
1106	102-103	0.06698510638064903
1106	104-105	0.10834031108770859
1106	106-107	0.10138299938918038
1106	108	0.09793363486654272
1107	1	0.22321435310159643
1107	2	0.13445454733785667
1107	3	0.11698991728103891
1107	4	0.10681081616723276
1107	5	0.09476955790702135
1107	6	0.08807309422081744
1107	7	0.08614711416153398
1107	8	0.09470926275405134
1107	9	0.1385065891104702
1107	10-11	0.13599799797037804
1107	12-13	0.13980460062143152
1107	14-15	0.18271896805875798
1107	16-17	0.1666481332256211
1107	18-19	0.19548652836490987
1107	20-21	0.1523001462939675
1107	22-23	0.15784666005884418
1107	24-25	0.12149731369946437
1107	26-27	0.14708209458295585
1107	28-29	0.12680617037078434
1107	30-31	0.16032176416763377
1107	32-33	0.18378498781583374
1107	34-35	0.17223017826350429
1107	36-37	0.17685618083960009
1107	38-39	0.216640061008043
1107	40-41	0.22321027035494012
1107	42-43	0.21431331457922909
1107	44-45	0.18384318518008058
1107	46-47	0.18706278650324748
1107	48-49	0.16012495966615603
1107	50-51	0.18947898967397236
1107	52-53	0.16214479052256792
1107	54-55	0.20082140073689914
1107	56-57	0.15650989793681447
1107	58-59	0.13619114963586298
1107	60-61	0.14495638621192342
1107	62-63	0.13738470365522915
1107	64-65	0.06279623991484584
1107	66-67	0.08233910549736123
1107	68-69	0.08452251637568509
1107	70-71	0.07649974011768279
1107	72-73	0.09614290380184087
1107	74-75	0.15169220764520475
1107	76-77	0.14831315680841328
1107	78-79	0.11881830678093763
1107	80-81	0.11508319976989867
1107	82-83	0.06590671336640952
1107	84-85	0.10963287999486937
1107	86-87	0.11054057118038685
1107	88-89	0.07485259663206989
1107	90-91	0.07773514081742405
1107	92-93	0.09150866594031726
1107	94-95	0.06833726220140335
1107	96-97	0.06256021392701427
1107	98-99	0.09035205716886452
1107	100-101	0.09874881094982868
1107	102-103	0.13755784942174643
1107	104-105	0.07496422245209544
1107	106-107	0.054152995433938145
1107	108	0.05806939003572609
1108	1	0.2906460228311687
1108	2	0.19707114803134473
1108	3	0.17123128032727664
1108	4	0.11295738658262877
1108	5	0.12609872462115845
1108	6	0.0712327865449538
1108	7	0.06623067758494727
1108	8	0.0721096875201539
1108	9	0.05325085906964233
1108	10-11	0.07246293770573686
1108	12-13	0.06052376201285625
1108	14-15	0.12076712080785512
1108	16-17	0.13723788199941822
1108	18-19	0.08610705924592565
1108	20-21	0.09416924299841156
1108	22-23	0.11056327437704994
1108	24-25	0.06593781961220913
1108	26-27	0.1126760739768713
1108	28-29	0.12179299765769258
1108	30-31	0.1237829297513997
1108	32-33	0.16258468285546002
1108	34-35	0.12887966492478853
1108	36-37	0.08771440915247553
1108	38-39	0.07939251594054753
1108	40-41	0.1494453284904509
1108	42-43	0.13289587822774251
1108	44-45	0.13064018330712202
1108	46-47	0.1217099500073644
1108	48-49	0.12784987136448933
1108	50-51	0.14025158634566282
1108	52-53	0.1144236600834816
1108	54-55	0.1425369945224162
1108	56-57	0.10480782676482647
1108	58-59	0.10677365022640117
1108	60-61	0.1419778765575188
1108	62-63	0.12763392854967748
1108	64-65	0.09632020714163048
1108	66-67	0.10435389208708301
1108	68-69	0.09973333706086862
1108	70-71	0.06751046479776335
1108	72-73	0.0985279618623025
1108	74-75	0.1697212634729368
1108	76-77	0.1521319284696645
1108	78-79	0.11781702208456579
1108	80-81	0.11775138840149424
1108	82-83	0.0778217867528781
1108	84-85	0.07230718962856741
1108	86-87	0.10327726842127305
1108	88-89	0.06216871641955635
1108	90-91	0.04825141958485091
1108	92-93	0.03323308702069738
1108	94-95	0.06602162062153383
1108	96-97	0.04781394274380801
1108	98-99	0.06906332495226053
1108	100-101	0.05280662225281674
1108	102-103	0.06971654115969272
1108	104-105	0.07825627847050498
1108	106-107	0.06267234844010972
1108	108	0.08785186589807381
1109	1	0.3447507288210687
1109	2	0.19991444728659857
1109	3	0.13271437476407044
1109	4	0.08704598573737599
1109	5	0.07386897838875228
1109	6	0.05375695824569249
1109	7	0.0226751694774876
1109	8	0.006780282624340828
1109	9	0.052608600720205345
1109	10-11	0.020727200075384644
1109	12-13	0.019957587787551745
1109	14-15	0.031954045519583474
1109	16-17	0.03963282658103395
1109	18-19	0.03411807346157758
1109	20-21	0.05317955390530926
1109	22-23	0.003120965775089246
1109	24-25	0.02447491999256357
1109	26-27	0.03643803628448694
1109	28-29	0.05625178539484921
1109	30-31	0.0872784540284357
1109	32-33	0.0825506909360385
1109	34-35	0.07500935835436451
1109	36-37	0.04018429030980286
1109	38-39	0.10311140276908048
1109	40-41	0.08745528803855507
1109	42-43	0.04521571075803621
1109	44-45	0.04926032507798084
1109	46-47	0.0025547818556148627
1109	48-49	0.04788156607060756
1109	50-51	0.07842086187434205
1109	52-53	0.0738690569884568
1109	54-55	0.06660144829045578
1109	56-57	0.07597900336843821
1109	58-59	0.08022442634749893
1109	60-61	0.02806756029819013
1109	62-63	0.030024057183567265
1109	64-65	0.019622476636826036
1109	66-67	0.03568172446169626
1109	68-69	0.030155232272448984
1109	70-71	0.052586663443833004
1109	72-73	0.04304365204342275
1109	74-75	0.11472844018387462
1109	76-77	0.0742007228136714
1109	78-79	0.05887141838967125
1109	80-81	0.06815007492878777
1109	82-83	0.05157481983081169
1109	84-85	0.04812722271714165
1109	86-87	0.031939293253444134
1109	88-89	0.03819988408545072
1109	90-91	0.017567679169289363
1109	92-93	0.012979373565606522
1109	94-95	0.02954595520474612
1109	96-97	0.06945975404850913
1109	98-99	0.017602340882753253
1109	100-101	0.07923107530026385
1109	102-103	0.087973506562399
1109	104-105	0.031039036246689022
1109	106-107	0.05443256631761528
1109	108	0.0692086395642093
1110	1	0.32756433674544283
1110	2	0.19882481152164289
1110	3	0.10547459428297401
1110	4	0.06929984267170397
1110	5	0.0478304564751042
1110	6	-0.00644517280249346
1110	7	0.00661510104358598
1110	8	-0.008516092533369601
1110	9	0.0022506763722773826
1110	10-11	-0.015156823579253853
1110	12-13	0.02290775899417241
1110	14-15	0.014547781858055941
1110	16-17	0.014690406304502801
1110	18-19	-0.040760479422154106
1110	20-21	0.015246872232737019
1110	22-23	0.021750192977620486
1110	24-25	-0.020817432983903927
1110	26-27	0.02233548260201701
1110	28-29	0.026891441479392597
1110	30-31	0.0331594458370148
1110	32-33	0.03173348717027835
1110	34-35	0.030217783531121256
1110	36-37	-0.007519838781838928
1110	38-39	-0.014980989755763119
1110	40-41	0.03824136902305497
1110	42-43	0.02771440044178064
1110	44-45	0.027813314384886212
1110	46-47	0.030793177541539762
1110	48-49	0.040046979088586454
1110	50-51	0.0737950908610614
1110	52-53	0.032062571457331046
1110	54-55	0.08315718693076235
1110	56-57	0.05255433354940919
1110	58-59	0.07271125065416584
1110	60-61	0.06238894946270079
1110	62-63	0.06542893256662552
1110	64-65	2.9247356866335394E-4
1110	66-67	0.02551046162632531
1110	68-69	0.028791584145494653
1110	70-71	0.03655820250710917
1110	72-73	0.02830640208625823
1110	74-75	0.09397131171908057
1110	76-77	0.04536865764329434
1110	78-79	0.026196203883458224
1110	80-81	0.014834092693853052
1110	82-83	0.046921478283131535
1110	84-85	0.013832050537025964
1110	86-87	0.030442216747808004
1110	88-89	0.026198180017679817
1110	90-91	0.022219677167257146
1110	92-93	0.03159339205169687
1110	94-95	0.02576667878315675
1110	96-97	0.04328567072499112
1110	98-99	0.00601168535791885
1110	100-101	0.029046250906354487
1110	102-103	0.03326444133190165
1110	104-105	0.020892613469790433
1110	106-107	0.027561202821445363
1110	108	0.04835447947683491
1111	1	-0.03878608433427999
1111	2	0.0500120670805515
1111	3	0.0677686837499607
1111	4	-0.016141815342471943
1111	5	-0.04225770633420467
1111	6	-0.10688418191362103
1111	7	-0.10273858082555165
1111	8	-0.06737135332443245
1111	9	-0.12058673496418493
1111	10-11	-0.12400383222281164
1111	12-13	-0.11061013846190093
1111	14-15	-0.17513262982576094
1111	16-17	-0.17294223817754073
1111	18-19	-0.19753071526888277
1111	20-21	-0.18668139582104715
1111	22-23	-0.17316541868699176
1111	24-25	-0.19750201067915896
1111	26-27	-0.17776889231399196
1111	28-29	-0.1846423536890427
1111	30-31	-0.18943400209053607
1111	32-33	-0.1705078961637625
1111	34-35	-0.18417200329560046
1111	36-37	-0.14665320949298177
1111	38-39	-0.16635439675391694
1111	40-41	-0.12099364237693777
1111	42-43	-0.13542649957096842
1111	44-45	-0.12642696429958278
1111	46-47	-0.1366131541241984
1111	48-49	-0.11647957890400562
1111	50-51	-0.09748657254085202
1111	52-53	-0.10697557411840819
1111	54-55	-0.10075592967874059
