##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-1_L003_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	75316764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1103	24-25	0.16809820509705986
1103	26-27	0.1283423219322657
1103	28-29	0.15999366780702928
1103	30-31	0.1695613693625333
1103	32-33	0.1727800539303317
1103	34-35	0.15380892782481226
1103	36-37	0.17303679759370283
1103	38-39	0.16566687146937653
1103	40-41	0.16621924904529806
1103	42-43	0.13867212943212337
1103	44-45	0.1524202299631412
1103	46-47	0.14589457474624368
1103	48-49	0.15922830449015635
1103	50-51	0.15198781517514703
1103	52-53	0.16106665540795007
1103	54-55	0.16680677170631242
1103	56-57	0.16720339556503205
1103	58-59	0.16128532173915033
1103	60-61	0.14334003835912057
1103	62-63	0.14755559017054054
1103	64-65	0.13762666004349455
1103	66-67	0.14468612839968387
1103	68-69	0.13145931904438868
1103	70-71	0.12851985667921895
1103	72-73	0.17971693032122715
1103	74-75	0.15968004705724326
1103	76-77	0.09655657551991226
1103	78-79	0.10483597692931568
1103	80-81	0.08942478985549229
1103	82-83	0.11835619112471818
1103	84-85	0.08415430084932041
1103	86-87	0.09041644201488452
1103	88-89	0.08917595746381579
1103	90-91	0.08768477671443264
1103	92-93	0.08968660211281332
1103	94-95	0.09191365437462906
1103	96-97	0.053915254687439074
1103	98-99	0.07178263470725454
1103	100-101	0.14791156906765224
1104	1	-0.3905881650831873
1104	2	-0.1768961948914054
1104	3	0.052887659059550174
1104	4	-2.7648043042297914
1104	5	-1.0174750962069865
1104	6	-0.5819915321104929
1104	7	-0.05365988136987454
1104	8	0.022960874079679172
1104	9	0.08904681128265679
1104	10-11	0.08885963256138041
1104	12-13	0.07947071104751302
1104	14-15	0.11876445272045544
1104	16-17	0.13319576049396886
1104	18-19	0.09786055883908773
1104	20-21	0.1241586570251556
1104	22-23	0.13346573692786734
1104	24-25	0.14084025130318878
1104	26-27	0.15237678058475979
1104	28-29	0.153633058052705
1104	30-31	0.16389479423198594
1104	32-33	0.16633849000569967
1104	34-35	0.1357201622379023
1104	36-37	0.13632466273924848
1104	38-39	0.13488750227542567
1104	40-41	0.1383644124916401
1104	42-43	0.11983856705627716
1104	44-45	0.12507884706013783
1104	46-47	0.12876493852505178
1104	48-49	0.13738037892838406
1104	50-51	0.14841546106781323
1104	52-53	0.17459082257977343
1104	54-55	0.17099533929204824
1104	56-57	0.14745552246175464
1104	58-59	0.15867539835529954
1104	60-61	0.1470130474572926
1104	62-63	0.11794512104951593
1104	64-65	0.13131929958058208
1104	66-67	0.14567416256294763
1104	68-69	0.11101933306789391
1104	70-71	0.10438326501655837
1104	72-73	0.17292778449154156
1104	74-75	0.13776620159500652
1104	76-77	0.057992025892033894
1104	78-79	0.09231785764660572
1104	80-81	0.1033665175813212
1104	82-83	0.10664126025336884
1104	84-85	0.08400100480984207
1104	86-87	0.1034840478290846
1104	88-89	0.10642869954815382
1104	90-91	0.11213741632919039
1104	92-93	0.08099024907307495
1104	94-95	0.07677498623336021
1104	96-97	0.07557768046310542
1104	98-99	0.09530663687483809
1104	100-101	0.16904811237275652
1105	1	-0.4052469397734484
1105	2	-0.19270103609960643
1105	3	0.03383965892918894
1105	4	-2.766537120160372
1105	5	-1.0503960616484775
1105	6	-0.7500825185548408
1105	7	-0.13511337265479995
1105	8	-0.022683028636741653
1105	9	0.04196761949756933
1105	10-11	0.06011693159586429
1105	12-13	0.060957204641233886
1105	14-15	0.07382997353592202
1105	16-17	0.12107618430528078
1105	18-19	0.10668960164608166
1105	20-21	0.11516799837701086
1105	22-23	0.1232295085343722
1105	24-25	0.09910128063181389
1105	26-27	0.12292755416511625
1105	28-29	0.13163712787001458
1105	30-31	0.11021097713911132
1105	32-33	0.13587416999624935
1105	34-35	0.11513157077038727
1105	36-37	0.115559694767704
1105	38-39	0.1300671102370714
1105	40-41	0.10960677990492229
1105	42-43	0.11728343590066004
1105	44-45	0.12977982504226304
1105	46-47	0.11321015827480352
1105	48-49	0.13400200864197132
1105	50-51	0.12481189631878209
1105	52-53	0.11316651731497274
1105	54-55	0.12308350418489056
